State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
MT,3007930,CUSTER COUNTY H S,226.0,CUSTER CO DISTRICT HIGH,300793000226,471.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3007950,SPRING CREEK ELEM,227.0,SPRING CREEK SCHOOL,300795000227,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3007980,KINSEY ELEM,228.0,KINSEY SCHOOL,300798000228,61.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008010,S Y ELEM,229.0,S Y SCHOOL,300801000229,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008040,S H ELEM,230.0,S H SCHOOL,300804000230,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008130,CUSTER K-12 SCHOOLS,231.0,CUSTER SCHOOL,300813000231,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008130,CUSTER K-12 SCHOOLS,232.0,CUSTER HIGH SCHOOL,300813000232,27.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008130,CUSTER K-12 SCHOOLS,1081.0,CUSTER 7-8,300813001081,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008190,CUT BANK H S,236.0,CUT BANK HIGH SCHOOL,300819000236,194.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008280,DARBY K-12 SCHOOLS,237.0,DARBY SCHOOL,300828000237,185.0,,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008280,DARBY K-12 SCHOOLS,238.0,DARBY HIGH SCHOOL,300828000238,95.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008280,DARBY K-12 SCHOOLS,1038.0,DARBY 7-8,300828001038,52.0,,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008310,DAVEY ELEM,239.0,DAVEY ELEMENTARY,300831000239,11.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008340,DAWSON H S,240.0,DAWSON HIGH SCHOOL,300834000240,323.0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
MT,3008400,LINDSAY ELEM,243.0,LINDSAY SCHOOL,300840000243,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008470,DEER CREEK ELEM,244.0,DEER CREEK SCHOOL,300847000244,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008640,DEEP CREEK ELEM,245.0,DEEP CREEK SCHOOL,300864000245,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008670,DEER LODGE ELEM,246.0,E F DUVALL 7-8,300867000246,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008670,DEER LODGE ELEM,248.0,O D SPEER SCHOOL,300867000248,338.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008700,DEER PARK ELEM,249.0,DEER PARK SCHOOL,300870000249,60.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,f,
MT,3008700,DEER PARK ELEM,960.0,DEER PARK 7-8,300870000960,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008730,DEERFIELD ELEM,250.0,DEERFIELD SCHOOL,300873000250,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008880,DESMET ELEM,254.0,DESMET SCHOOL,300888000254,122.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008880,DESMET ELEM,1014.0,DESMET 7-8,300888001014,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008910,DILLON ELEM,255.0,MARY INNES SCHOOL,300891000255,101.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008910,DILLON ELEM,256.0,DILLON MIDDLE SCHOOL,300891000256,246.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3008910,DILLON ELEM,257.0,PARKVIEW SCHOOL,300891000257,363.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3009000,DIVIDE ELEM,258.0,DIVIDE SCHOOL,300900000258,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3009030,DIXON ELEM,222.0,DIXON 7-8,300903000222,8.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3009030,DIXON ELEM,259.0,DIXON ELEMENTARY,300903000259,68.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3009120,DODSON K12,260.0,DODSON SCHOOL,300912000260,51.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3009120,DODSON K12,261.0,DODSON HIGH SCHOOL,300912000261,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3009120,DODSON K12,1028.0,DODSON 7-8,300912001028,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3009180,DRUMMOND ELEM,262.0,DRUMMOND SCHOOL,300918000262,78.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3009180,DRUMMOND ELEM,984.0,DRUMMOND 7-8,300918000984,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3009210,DRUMMOND H S,263.0,DRUMMOND HIGH SCHOOL,300921000263,67.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3009330,DUPUYER ELEM,264.0,DUPUYER SCHOOL,300933000264,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3009510,EAST GLACIER PARK ELEM,267.0,EAST GLACIER PARK ELEM,300951000267,38.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3009560,EAST HELENA ELEM,268.0,RADLEY ELEMENTARY SCHOOL,300956000268,493.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
MT,3009560,EAST HELENA ELEM,908.0,EASTGATE SCHOOL,300956000908,264.0,,0.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,f,
MT,3009560,EAST HELENA ELEM,995.0,EAST VALLEY MIDDLE SCHOOL,300956000995,386.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3009670,EKALAKA ELEM,271.0,EKALAKA ELEMENTARY SCHOOL,300967000271,57.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3009670,EKALAKA ELEM,940.0,EKALAKA 7-8,300967000940,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3009720,ELDER GROVE ELEM,273.0,ELDER GROVE SCHOOL,300972000273,360.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3009720,ELDER GROVE ELEM,1080.0,ELDER GROVE 7-8,300972001080,73.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3009780,ELLISTON ELEM,274.0,ELLISTON SCHOOL,300978000274,21.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3009930,ENNIS K-12 SCHOOLS,277.0,ENNIS HIGH SCHOOL,300993000277,99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3009930,ENNIS K-12 SCHOOLS,278.0,ENNIS SCHOOL,300993000278,183.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3009930,ENNIS K-12 SCHOOLS,1004.0,ENNIS 7-8,300993001004,51.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3010080,EUREKA ELEM,279.0,EUREKA ELEMENTARY SCHOOL,301008000279,248.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
MT,3010080,EUREKA ELEM,1000.0,EUREKA MIDDLE SCHOOL 5-8,301008001000,226.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3010140,FAIRFIELD ELEM,280.0,FAIRFIELD ELEMENTARY SCHOOL,301014000280,136.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3010140,FAIRFIELD ELEM,1066.0,FAIRFIELD 7-8,301014001066,43.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3010170,FAIRFIELD H S,281.0,FAIRFIELD HIGH SCHOOL,301017000281,109.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3010210,FAIRVIEW ELEM,282.0,FAIRVIEW SCHOOL,301021000282,136.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3010210,FAIRVIEW ELEM,1041.0,FAIRVIEW 7-8,301021001041,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3010230,FAIR-MONT-EGAN ELEM,283.0,FAIR-MONT-EGAN SCHOOL,301023000283,111.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3010230,FAIR-MONT-EGAN ELEM,961.0,FAIR-MONT-EGAN 7-8,301023000961,40.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3010290,FAIRVIEW H S,284.0,FAIRVIEW HIGH SCHOOL,301029000284,101.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3010530,FERGUS H S,287.0,FERGUS HIGH SCHOOL,301053000287,347.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3010800,FISHTAIL ELEM,289.0,FISHTAIL SCHOOL,301080000289,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3010820,WISE RIVER ELEM,794.0,WISE RIVER SCHOOL,301082000794,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3010920,EVERGREEN ELEM,292.0,EAST EVERGREEN SCHOOL,301092000292,439.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3010920,EVERGREEN ELEM,294.0,EVERGREEN 5-6 SCHOOL,301092000294,170.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3010920,EVERGREEN ELEM,967.0,EVERGREEN 7-8,301092000967,155.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3010950,OLNEY-BISSELL ELEM,296.0,BISSELL SCHOOL,301095000296,80.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3010950,OLNEY-BISSELL ELEM,969.0,BISSELL 7-8,301095000969,14.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011160,FORSYTH ELEM,302.0,FORSYTH 7-8,301116000302,55.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,f,
MT,3011160,FORSYTH ELEM,303.0,FORSYTH ELEMENTARY SCHOOL,301116000303,207.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011190,FORSYTH HS,99998.0,Forsyth High School,301119099998,123.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011240,FORT BENTON ELEM,305.0,FORT BENTON 7-8,301124000305,41.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011240,FORT BENTON ELEM,306.0,FORT BENTON SCHOOL,301124000306,145.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011260,FORT BENTON H S,307.0,FORT BENTON HIGH SCHOOL,301126000307,91.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011340,FORTINE ELEM,309.0,FORTINE SCHOOL,301134000309,74.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011420,FRAZER ELEM,310.0,FRAZER ELEMENTARY,301142000310,77.0,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011420,FRAZER ELEM,1072.0,FRAZER 7-8,301142001072,18.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011460,FRAZER H S,311.0,FRAZER HIGH SCHOOL,301146000311,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011520,FRENCHTOWN K-12 SCHOOLS,312.0,FRENCHTOWN ELEMENTARY SCHOOL,301152000312,577.0,,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011520,FRENCHTOWN K-12 SCHOOLS,313.0,FRENCHTOWN HIGH SCHOOL,301152000313,396.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011520,FRENCHTOWN K-12 SCHOOLS,1019.0,FRENCHTOWN 7-8,301152001019,185.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011550,FROID ELEM,314.0,FROID ELEMENTARY SCHOOL,301155000314,48.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011550,FROID ELEM,1048.0,FROID 7-8,301155001048,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011580,FROID H S,315.0,FROID HIGH SCHOOL,301158000315,26.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011670,FRONTIER ELEM,318.0,FRONTIER SCHOOL,301167000318,105.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011670,FRONTIER ELEM,1043.0,FRONTIER 7-8,301167001043,33.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011790,GALLATIN GATEWAY ELEM,320.0,GALLATIN GATEWAY SCHOOL,301179000320,126.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011790,GALLATIN GATEWAY ELEM,975.0,GALLATIN GATEWAY 7-8,301179000975,32.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011820,GARDINER ELEM,321.0,GARDINER SCHOOL,301182000321,104.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011820,GARDINER ELEM,1022.0,GARDINER 7-8,301182001022,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011850,GARDINER H S,322.0,GARDINER HIGH SCHOOL,301185000322,87.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011880,GARFIELD COUNTY H S,323.0,GARFIELD CO DIST HS,301188000323,55.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3011990,ROSS ELEM,328.0,ROSS SCHOOL,301199000328,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3012060,SAND SPRINGS ELEM,330.0,SAND SPRINGS SCHOOL,301206000330,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3012210,GERALDINE H S,333.0,GERALDINE HIGH SCHOOL,301221000333,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3012270,GEYSER ELEM,334.0,GEYSER SCHOOL,301227000334,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,C
MT,3012270,GEYSER ELEM,878.0,SURPRISE CREEK SCHOOL,301227000878,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,C
MT,3012270,GEYSER ELEM,993.0,GEYSER 7-8,301227000993,9.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,C
MT,3012350,GILDFORD COLONY ELEM,336.0,GILDFORD COLONY ELEMENTARY,301235000336,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3012420,GLASGOW K-12 SCHOOLS,340.0,R L IRLE SCHOOL,301242000340,259.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3012420,GLASGOW K-12 SCHOOLS,343.0,GLASGOW HIGH SCHOOL,301242000343,247.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3012420,GLASGOW K-12 SCHOOLS,880.0,GLASGOW 7-8,301242000880,106.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3012420,GLASGOW K-12 SCHOOLS,1071.0,GLASGOW 4-6 SCHOOL,301242001071,212.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3012510,GLENDIVE ELEM,344.0,JEFFERSON SCHOOL,301251000344,294.0,,0.0,15.0,15.0,0.0,0.0,0.0,0.0,5.0,5.0,f,
MT,3012510,GLENDIVE ELEM,345.0,LINCOLN SCHOOL,301251000345,271.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3012510,GLENDIVE ELEM,952.0,WASHINGTON MIDDLE SCHOOL,301251000952,256.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3012570,GOLD CREEK ELEM,347.0,GOLD CREEK SCHOOL,301257000347,7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3012600,GOLDEN RIDGE ELEM,348.0,GOLDEN RIDGE SCHOOL,301260000348,35.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3012960,GRASS RANGE ELEM,351.0,GRASS RANGE SCHOOL,301296000351,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3012960,GRASS RANGE ELEM,955.0,GRASS RANGE 7-8,301296000955,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3012990,GRASS RANGE H S,352.0,GRASS RANGE HIGH SCHOOL,301299000352,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013040,GREAT FALLS ELEM,357.0,CHIEF JOSEPH SCHOOL,301304000357,274.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013040,GREAT FALLS ELEM,361.0,LEWIS & CLARK SCHOOL,301304000361,414.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013040,GREAT FALLS ELEM,362.0,LINCOLN SCHOOL,301304000362,372.0,,0.0,21.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,f,
MT,3013040,GREAT FALLS ELEM,363.0,LONGFELLOW SCHOOL,301304000363,311.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013040,GREAT FALLS ELEM,365.0,LOY SCHOOL,301304000365,381.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013040,GREAT FALLS ELEM,367.0,MEADOW LARK SCHOOL,301304000367,492.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013040,GREAT FALLS ELEM,368.0,MORNINGSIDE SCHOOL,301304000368,298.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013040,GREAT FALLS ELEM,369.0,MOUNTAIN VIEW SCHOOL,301304000369,358.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013040,GREAT FALLS ELEM,370.0,RIVERVIEW SCHOOL,301304000370,419.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013040,GREAT FALLS ELEM,371.0,ROOSEVELT SCHOOL,301304000371,316.0,,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,f,
MT,3013040,GREAT FALLS ELEM,373.0,SACAJAWEA SCHOOL,301304000373,445.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013040,GREAT FALLS ELEM,376.0,SUNNYSIDE SCHOOL,301304000376,441.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013040,GREAT FALLS ELEM,377.0,VALLEY VIEW SCHOOL,301304000377,360.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013040,GREAT FALLS ELEM,378.0,WHITTIER SCHOOL,301304000378,226.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013040,GREAT FALLS ELEM,881.0,WEST ELEMENTARY,301304000881,487.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013040,GREAT FALLS ELEM,882.0,EAST MIDDLE SCHOOL,301304000882,792.0,,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,f,
MT,3013040,GREAT FALLS ELEM,883.0,NORTH MIDDLE SCHOOL,301304000883,738.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013050,GREAT FALLS H S,379.0,C M RUSSELL HIGH SCHOOL,301305000379,1517.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013050,GREAT FALLS H S,380.0,GREAT FALLS HIGH SCHOOL,301305000380,1575.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013140,GREYCLIFF ELEM,382.0,GREYCLIFF SCHOOL,301314000382,10.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013200,HALL ELEM,383.0,HALL SCHOOL,301320000383,30.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013260,HAMILTON K-12 SCHOOLS,384.0,DALY SCHOOL,301326000384,367.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013260,HAMILTON K-12 SCHOOLS,385.0,GRANTSDALE SCHOOL,301326000385,90.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013260,HAMILTON K-12 SCHOOLS,387.0,WASHINGTON SCHOOL,301326000387,258.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013260,HAMILTON K-12 SCHOOLS,388.0,HAMILTON MIDDLE SCHOOL,301326000388,368.0,,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013260,HAMILTON K-12 SCHOOLS,389.0,HAMILTON HIGH SCHOOL,301326000389,521.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013280,HAWKS HOME ELEM,338.0,HAMMOND SCHOOL,301328000338,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013280,HAWKS HOME ELEM,1095.0,HAWKS HOME SCHOOL,301328001095,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013310,HARDIN ELEM,392.0,CROW AGENCY SCHOOL,301331000392,262.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013310,HARDIN ELEM,393.0,FORT SMITH SCHOOL,301331000393,49.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013310,HARDIN ELEM,394.0,HARDIN MIDDLE SCHOOL,301331000394,410.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013310,HARDIN ELEM,395.0,HARDIN INTERMEDIATE,301331000395,319.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013310,HARDIN ELEM,396.0,HARDIN PRIMARY,301331000396,346.0,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,f,
MT,3013340,HARDIN H S,397.0,HARDIN HIGH SCHOOL,301334000397,459.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013360,PLENTY COUPS H S,398.0,PLENTY COUPS HIGH SCHOOL,301336000398,37.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013395,HARLEM ELEM,399.0,HARLEM ELEMENTARY SCHOOL,301339500399,313.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013395,HARLEM ELEM,909.0,HARLEM 7-8,301339500909,92.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013400,HARLEM H S,400.0,HARLEM HIGH SCHOOL,301340000400,145.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013440,HARLOWTON ELEM,401.0,HILLCREST SCHOOL,301344000401,179.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013440,HARLOWTON ELEM,1076.0,HILLCREST 7-8,301344001076,46.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013470,HARLOWTON H S,402.0,HARLOWTON HIGH SCHOOL,301347000402,78.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013530,HARRISON K-12 SCHOOLS,403.0,HARRISON SCHOOL,301353000403,34.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013530,HARRISON K-12 SCHOOLS,404.0,HARRISON HIGH SCHOOL,301353000404,44.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013530,HARRISON K-12 SCHOOLS,1003.0,HARRISON 7-8,301353001003,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013560,HAVRE ELEM,406.0,HAVRE MIDDLE SCHOOL,301356000406,470.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013560,HAVRE ELEM,408.0,HIGHLAND PARK SCHOOL,301356000408,361.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013560,HAVRE ELEM,409.0,LINCOLN-MCKINLEY SCHOOL,301356000409,313.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013560,HAVRE ELEM,410.0,SUNNYSIDE SCHOOL,301356000410,332.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
MT,3013590,HAVRE H S,411.0,HAVRE HIGH SCHOOL,301359000411,616.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
