State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,130.0,HONOWAI ELEMENTARY SCHOOL,150003000130,842.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,131.0,HIGHLANDS INTERMEDIATE SCHOOL,150003000131,964.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,132.0,EWA BEACH ELEMENTARY SCHOOL,150003000132,647.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,133.0,EWA ELEMENTARY SCHOOL,150003000133,1074.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,134.0,JAMES CAMPBELL HIGH SCHOOL,150003000134,2761.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,135.0,BARBERS POINT ELEMENTARY SCHOOL,150003000135,553.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,136.0,AUGUST AHRENS ELEMENTARY SCHOOL,150003000136,1457.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,137.0,MAJOR SHELDON WHEELER MIDDLE SCHOOL,150003000137,826.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,138.0,MAJOR SHELDON WHEELER ELEMENTARY SCHOOL,150003000138,628.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,139.0,GUSTAV H WEBLING ELEMENTARY SCHOOL,150003000139,437.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,140.0,WAIMALU ELEMENTARY SCHOOL,150003000140,526.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,141.0,WAIALUA HIGH & INTERMEDIATE SCHOOL,150003000141,636.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,142.0,WAIALUA ELEMENTARY SCHOOL,150003000142,534.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,143.0,WAHIAWA MIDDLE SCHOOL,150003000143,812.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,144.0,WAHIAWA ELEMENTARY SCHOOL,150003000144,571.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,145.0,SERGEANT SAMUEL K SOLOMON ELEMENTARY SCHOOL,150003000145,991.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,146.0,MAJOR GENERAL WILLIAM R SHAFTER ELEMENTARY SCHOOL,150003000146,377.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,147.0,ALVAH A SCOTT ELEMENTARY SCHOOL,150003000147,505.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,148.0,SALT LAKE ELEMENTARY SCHOOL,150003000148,856.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,149.0,RED HILL ELEMENTARY SCHOOL,150003000149,425.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,150.0,ADMIRAL ARTHUR W RADFORD HIGH SCHOOL,150003000150,1312.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,151.0,PEARL RIDGE ELEMENTARY SCHOOL,150003000151,620.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,152.0,PEARL HARBOR KAI ELEMENTARY SCHOOL,150003000152,637.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,153.0,PEARL HARBOR ELEMENTARY SCHOOL,150003000153,724.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,154.0,ADMIRAL CHESTER W NIMITZ ELEMENTARY SCHOOL,150003000154,670.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,155.0,MOKULELE ELEMENTARY SCHOOL,150003000155,482.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,156.0,MOANALUA MIDDLE SCHOOL,150003000156,851.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,157.0,AHUIMANU ELEMENTARY SCHOOL,150003000157,397.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,158.0,WAIPAHU INTERMEDIATE SCHOOL,150003000158,1276.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,159.0,WAIPAHU ELEMENTARY SCHOOL,150003000159,1082.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,160.0,KALIHI KAI ELEMENTARY SCHOOL,150003000160,644.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,161.0,WAIPAHU HIGH SCHOOL,150003000161,2383.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,162.0,KALIHI ELEMENTARY SCHOOL,150003000162,272.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,163.0,KALANI HIGH SCHOOL,150003000163,1172.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,164.0,KING DAVID KALAKAUA MIDDLE SCHOOL,150003000164,1024.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,165.0,PRINCESS VICTORIA KAIULANI ELEMENTARY SCHOOL,150003000165,418.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,166.0,KAPOLEI ELEMENTARY SCHOOL,150003000166,1147.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,167.0,KIPAPA ELEMENTARY SCHOOL,150003000167,676.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,168.0,KAALA ELEMENTARY SCHOOL,150003000168,446.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,169.0,ILIAHI ELEMENTARY SCHOOL,150003000169,443.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,170.0,LT COL HORRACE MEEK HICKAM ELEMENTARY SCHOOL,150003000170,647.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,171.0,HELEMANO ELEMENTARY SCHOOL,150003000171,592.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,172.0,HALEIWA ELEMENTARY SCHOOL,150003000172,201.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,173.0,HALE KULA ELEMENTARY SCHOOL,150003000173,973.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,174.0,ALIAMANU MIDDLE SCHOOL,150003000174,724.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,175.0,ALIAMANU ELEMENTARY SCHOOL,150003000175,805.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,176.0,AIEA INTERMEDIATE SCHOOL,150003000176,598.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,177.0,AIEA HIGH SCHOOL,150003000177,1148.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,178.0,AIEA ELEMENTARY SCHOOL,150003000178,306.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,179.0,MAYOR JOHN H WILSON ELEMENTARY SCHOOL,150003000179,599.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,180.0,PRESIDENT GEORGE WASHINGTON MIDDLE SCHOOL,150003000180,835.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,182.0,WAIKIKI ELEMENTARY SCHOOL,150003000182,406.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,183.0,WAIALAE ELEMENTARY - PCS,150003000183,460.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,184.0,ROBERT LOUIS STEVENSON MIDDLE SCHOOL,150003000184,656.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,185.0,ROYAL ELEMENTARY SCHOOL,150003000185,338.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,186.0,PRESIDENT THEODORE ROOSEVELT HIGH SCHOOL,150003000186,1397.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,187.0,PUUHALE ELEMENTARY SCHOOL,150003000187,247.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,188.0,PAUOA ELEMENTARY SCHOOL,150003000188,314.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,189.0,PALOLO ELEMENTARY SCHOOL,150003000189,273.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,190.0,NUUANU ELEMENTARY SCHOOL,150003000190,366.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,191.0,NOELANI ELEMENTARY SCHOOL,150003000191,479.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,192.0,NIU VALLEY MIDDLE SCHOOL,150003000192,823.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,193.0,PRESIDENT WILLIAM MCKINLEY HIGH SCHOOL,150003000193,1744.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,194.0,MANOA ELEMENTARY SCHOOL,150003000194,559.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,195.0,KING WILLIAM LUNALILO ELEMENTARY SCHOOL,150003000195,492.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,196.0,MAEMAE ELEMENTARY SCHOOL,150003000196,667.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,197.0,PRESIDENT ABRAHAM LINCOLN ELEMENTARY SCHOOL,150003000197,411.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,198.0,LINAPUNI ELEMENTARY SCHOOL,150003000198,251.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,200.0,PRINCESS MIRIAM K LIKELIKE ELEMENTARY SCHOOL,150003000200,394.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,201.0,KING LIHOLIHO ELEMENTARY SCHOOL,150003000201,433.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,202.0,LANAKILA ELEMENTARY SCHOOL,150003000202,452.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,203.0,PRINCE JONAH KUHIO ELEMENTARY SCHOOL,150003000203,316.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,204.0,KOKO HEAD ELEMENTARY SCHOOL,150003000204,281.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,205.0,PRINCE DAVID KAWANANAKOA MIDDLE SCHOOL,150003000205,853.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,206.0,KAULUWELA ELEMENTARY SCHOOL,150003000206,389.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,207.0,KAPALAMA ELEMENTARY SCHOOL,150003000207,696.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,208.0,KAMILOIKI ELEMENTARY SCHOOL,150003000208,400.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,209.0,KALIHI WAENA ELEMENTARY SCHOOL,150003000209,619.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,210.0,KALIHI UKA ELEMENTARY SCHOOL,150003000210,270.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,211.0,KAIMUKI MIDDLE SCHOOL,150003000211,994.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,212.0,KAIMUKI HIGH SCHOOL,150003000212,954.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,213.0,PRESIDENT THOMAS JEFFERSON ELEMENTARY SCHOOL,150003000213,439.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,214.0,HOKULANI ELEMENTARY SCHOOL,150003000214,364.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,215.0,KAHALA ELEMENTARY SCHOOL,150003000215,470.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,216.0,KAEWAI ELEMENTARY SCHOOL,150003000216,356.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,217.0,QUEEN KAAHUMANU ELEMENTARY SCHOOL,150003000217,610.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,218.0,WILLIAM P JARRETT MIDDLE SCHOOL,150003000218,247.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,219.0,HAHAIONE ELEMENTARY SCHOOL,150003000219,527.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,220.0,MAYOR JOSEPH J FERN ELEMENTARY SCHOOL,150003000220,544.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,221.0,GOVERNOR WALLACE RIDER FARRINGTON HIGH SCHOOL,150003000221,2386.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,222.0,GOVERNOR SANFORD B DOLE MIDDLE SCHOOL,150003000222,772.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,223.0,CENTRAL MIDDLE SCHOOL,150003000223,363.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,225.0,ALIIOLANI ELEMENTARY SCHOOL,150003000225,249.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,226.0,ALA WAI ELEMENTARY SCHOOL,150003000226,518.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,227.0,AINA HAINA ELEMENTARY SCHOOL,150003000227,645.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,228.0,HENRY J KAISER HIGH SCHOOL,150003000228,1154.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,229.0,WAIANAE INTERMEDIATE SCHOOL,150003000229,892.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,230.0,LEIHOKU ELEMENTARY SCHOOL,150003000230,916.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,231.0,KANOELANI ELEMENTARY SCHOOL,150003000231,750.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,232.0,KAHAKAI ELEMENTARY SCHOOL,150003000232,647.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,233.0,SAMUEL ENOKA KALAMA INTERMEDIATE SCHOOL,150003000233,847.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,234.0,PAHOA ELEMENTARY SCHOOL,150003000234,460.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,235.0,KEALAKEHE INTERMEDIATE SCHOOL,150003000235,772.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,236.0,KAHUKU ELEMENTARY SCHOOL,150003000236,514.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,237.0,PRINCESS NAHIENAENA ELEMENTARY SCHOOL,150003000237,692.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,238.0,LOKELANI INTERMEDIATE SCHOOL,150003000238,608.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,239.0,KALEIOPUU ELEMENTARY SCHOOL,150003000239,1006.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,240.0,KAMAILE ELEMENTARY SCHOOL,150003000240,913.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,241.0,MAUI WAENA INTERMEDIATE SCHOOL,150003000241,1084.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,242.0,KING KAUMUALII ELEMENTARY SCHOOL,150003000242,620.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,244.0,KEONEPOKO ELEMENTARY SCHOOL,150003000244,673.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,246.0,ANUENUE SCHOOL,150003000246,365.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,247.0,WAIKOLOA ELEMENTARY AND MIDDLE SCHOOL,150003000247,781.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,248.0,HOLOMUA ELEMENTARY SCHOOL,150003000248,1390.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,249.0,HONOKAA ELEMENTARY SCHOOL,150003000249,386.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,250.0,KOHALA ELEMENTARY SCHOOL,150003000250,408.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,251.0,KING KEKAULIKE HIGH SCHOOL,150003000251,1093.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,252.0,KONAWAENA MIDDLE SCHOOL,150003000252,526.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,253.0,KAMALII ELEMENTARY SCHOOL,150003000253,664.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,254.0,KEALAKEHE HIGH SCHOOL,150003000254,1414.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,255.0,KAPAA MIDDLE SCHOOL,150003000255,640.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,256.0,MILILANI MIDDLE SCHOOL,150003000256,1723.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,257.0,WAIKELE ELEMENTARY SCHOOL,150003000257,648.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,258.0,KEAAU ELEMENTARY SCHOOL,150003000258,805.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,259.0,KAPOLEI MIDDLE SCHOOL,150003000259,1447.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,260.0,KEAAU HIGH SCHOOL,150003000260,898.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,261.0,KAPOLEI HIGH SCHOOL,150003000261,1972.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,262.0,CONNECTIONS - NEW CENTURY PCS,150003000262,334.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,263.0,KANU O KA AINA - NEW CENTURY PCS,150003000263,209.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,264.0,WATERS OF LIFE - NEW CENTURY PCS,150003000264,114.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
HI,1500030,HAWAII DEPARTMENT OF EDUCATION,265.0,WEST HAWAII EXPLORATIONS ACADEMY - PCS,150003000265,192.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
